SH_ID_36,地址,lng,lat,确诊日期36
10gbpw2,桃浦路1341弄,121.37691456366213,31.26049818401203,19
10gbpw3,桃浦路2055弄,121.36137859889733,31.264030713757414,19
10gbpw4,桃浦路910号,121.38535376814858,31.26054143232782,19
10gbpw5,铁路新村,121.42585005172707,31.253814879977497,19
10gbpw6,铜川路346弄,121.41378501199162,31.25350824269586,19
10gbpw7,铜川路50号,121.42076300379938,31.25582179077105,19
10gbpw8,铜川路58弄,121.4191279952727,31.25650871401193,19
10gbpw9,武宁一村,121.42551095971413,31.239516704608423,19
10gbpwa,武宁二村,121.4243299659946,31.240619698211784,19
10gbpwb,武宁四村,121.42572100116458,31.243674749509164,19
10gbpwc,武宁路200弄,121.42206196227187,31.24030362656176,19
10gbpwd,武威东路821弄,121.3894309330587,31.275625320864915,19
10gbpwe,武威路1082弄,121.35264999658597,31.281308909944467,19
10gbpwf,武威路1087弄,121.35149103483171,31.281259805060735,19
10gbpwg,西康路1048号,121.44165323753559,31.24098692877937,19
10gbpwh,西康路1249弄,121.43833919077437,31.242176189410024,19
10gbpwi,西康路1407弄,121.43499715218094,31.244444445053762,19
10gbpwj,西康路1518弄,121.43652221772501,31.24726635537483,19
10gbpwk,西谈家渡路17弄,121.4211579201014,31.235009539232138,19
10gbpwl,新村路170弄,121.43922232655378,31.266115172264787,19
10gbpwm,新村路2003弄,121.4001739980045,31.27166737871793,19
10gbpwn,新村路248弄,121.43437919845307,31.265685619098612,19
10gbpwo,新村路285弄,122.39563683632922,29.905085279097225,19
10gbpwp,新村路550号,121.42406099688296,31.26405501104863,19
10gbpwq,旬阳新村,121.42348802171817,31.251233814860228,19
10gbpwr,延长西路526弄,121.43318319192346,31.26108268572731,19
10gbpws,延长西路677弄,121.42721406690221,31.259315939232472,19
10gbpwt,延长西路780弄,121.42615004708294,31.259965960712115,19
10gbpwu,宜昌路715弄,121.43168106427858,31.24248761553632,19
10gbpwv,宜川二村,122.32386687961628,29.971760584874264,19
10gbpww,宜川三村,121.44396145285626,31.25987273688858,19
10gbpwx,宜川五村,121.44407645580641,31.261261721224436,19
10gbpwy,宜君路80弄,121.4253260130752,31.264110016754863,19
10gbpwz,真北路1029弄,121.38175092360025,31.237052766129622,19
10gbpx0,真陈路399号,121.34658216333163,31.293048325726776,19
10gbpx1,真光路962弄,121.38087084138577,31.240313850224915,19
10gbpx2,真金路577弄,121.40491898052429,31.27470977546198,19
10gbpx3,真南路3489弄,121.34327223741026,31.290185074481496,19
10gbpx4,真南路710弄,121.3862928197383,31.269967430062383,19
10gbpx5,真南路744弄,121.40481701775376,31.260446520777855,19
10gbpx6,真南路822弄188支弄,121.3846928340151,31.274954571313007,19
10gbpx7,真南路822弄521支弄,121.38490489784537,31.279231586782117,19
10gbpx8,真如西村,121.39944911283537,31.246596959779165,19
10gbpx9,镇坪路176弄,121.43034811302908,31.250354746530764,19
10gbpxa,镇坪路177弄,121.42925408099363,31.24832476264226,19
10gbpxb,志丹路170弄,121.4318841561749,31.261965776734037,19
10gbpxc,志丹路262号,121.43077411430211,31.264761863134904,19
10gbpxd,志丹路500弄,121.43130706723043,31.271108869767524,19
10gbpxe,中山北路2655弄,121.4194119868061,31.24310152297008,19
10gbpxf,中山北路3663号,121.40682917505984,31.2276623492402,19
10gbpxg,中山北路3856弄,121.41142705337631,31.226824768809223,19
10gbpxh,竹柳路50弄,121.34829213624359,31.289471473860775,19
10gbxfq,安远路188弄,121.44427728358153,31.24108573669147,1a
10gbxfr,白兰路169弄,121.4135860304122,31.23756500014973,1a
10gbxfs,白丽路701弄,121.34442222640064,31.288363156592656,1a
10gbxft,白丽路99弄,121.35202900196953,31.277918885814856,1a
10gbxfu,北石路118号,121.40379209698837,31.248390234619784,1a
10gbxfv,北石路122号,121.40356109697709,31.24837021760257,1a
10gbxfw,北石路440弄,121.39427004741573,31.24845590687698,1a
10gbxfx,北石路65号,121.40487108565827,31.249312333052604,1a
10gbxfy,曹杨二村,121.40569311601837,31.24415133097296,1a
10gbxfz,曹杨三村,121.40404316854442,31.238643148900668,1a
10gbxg0,曹杨八村,121.40594909399675,31.247258393318077,1a
10gbxg1,曹杨九村,121.40524719038011,31.232484215015734,1a
10gbxg2,曹杨路1222弄,121.40972306673088,31.24646773307746,1a
10gbxg3,曹杨路1261号,121.40765207731893,31.248044558319414,1a
10gbxg4,昌化路994弄,121.44530236969378,31.245858668442082,1a
10gbxg5,常德路1185弄,121.43932715053054,31.238537096802478,1a
10gbxg6,常德路1258弄,121.43712015736325,31.241639278078495,1a
10gbxg7,长风一村,121.40329022876334,31.23142807457607,1a
10gbxg8,长风二村,121.4018502214399,31.234720990368828,1a
10gbxg9,长风三村,121.4003682774649,31.230139919806806,1a
10gbxga,长寿路181弄,121.4414182559628,31.242429951535676,1a
10gbxgb,长寿路237号,121.4399022129651,31.241569065961276,1a
10gbxgc,长寿路285号,121.43923218563819,31.24073311461983,1a
10gbxgd,长寿路295弄,121.43967318729847,31.24026107786738,1a
10gbxge,长寿路309号,121.43806515478137,31.24028320085588,1a
10gbxgf,长寿路505弄,121.43567806342158,31.23760635432621,1a
10gbxgg,长寿路587号,121.43412802843042,31.23724144845291,1a
10gbxgh,长寿路633弄,121.4334800107818,31.23682248276495,1a
10gbxgi,大渡河路1550弄90支弄,121.39346604930087,31.247178910315377,1a
10gbxgj,大渡河路21弄,121.40155332088507,31.22170102205941,1a
10gbxgk,甘泉路501弄,121.42907209708605,31.26102390773836,1a
10gbxgl,甘泉一村,121.43204514728399,31.264394783997485,1a
10gbxgm,甘泉三村,121.42620404377297,31.260996973235173,1a
10gbxgn,古浪路518弄,121.38228894938186,31.285240803332144,1a
10gbxgo,管弄路121弄,121.42446103061594,31.257587925003108,1a
10gbxgp,光复西路1973号,121.40990509023285,31.222973645879765,1a
10gbxgq,光复西路2077弄,121.4078261531462,31.223056459142285,1a
10gbxgr,光复西路2163弄,121.40600020655658,31.222833307537897,1a
10gbxgs,光复西路2185弄,121.4052212316378,31.22139025903272,1a
10gbxgt,光复西路777弄,121.42499290750257,31.23513266150564,1a
10gbxgu,红棉路311弄,121.34951910207067,31.28317760950813,1a
10gbxgv,江宁路1251弄,121.4418953040446,31.245068921405856,1a
10gbxgw,交通路1401弄,121.44519146420151,31.25629665053644,1a
10gbxgx,交通路1517弄,121.44404444392632,31.255910743847313,1a
10gbxgy,交通路2285弄,121.4318521652521,31.258050747334412,1a
10gbxgz,金沙江路1340弄,121.3873451354716,31.233614221985757,1a
10gbxh0,金汤路59弄,121.3856028507526,31.24900236697728,1a
10gbxh1,靖边路199弄,121.36713349033866,31.26080078529961,1a
10gbxh2,凯旋北路1555弄,121.41328000467819,31.227062938860705,1a
10gbxh3,兰溪路164号,121.4041571461397,31.24153418099532,1a
10gbxh4,兰溪路227号,121.40211011191886,31.246957099385583,1a
10gbxh5,骊山路34弄,121.44479846415554,31.25783167502758,1a
10gbxh6,绿杨路36弄,121.34519722644436,31.283618239074972,1a
10gbxh7,梅川路1333弄,121.37606667962528,31.242454357039275,1a
10gbxh8,梅川路800弄,121.394601157496,31.240017850111403,1a
10gbxh9,梅川路888弄,121.39039007149997,31.24145000156781,1a
10gbxha,梅岭北路1251弄,121.39118107862582,31.241969962704882,1a
10gbxhb,梅岭北路93号,121.40950109039741,31.24061563860363,1a
10gbxhc,南大街7号,121.40316010197142,31.247948182368404,1a
10gbxhd,宁夏路353弄,121.41899992091106,31.23242540182459,1a
10gbxhe,宁夏路366弄,121.41752395926622,31.234808312734646,1a
10gbxhf,农林路101弄,121.43450022581143,31.2553615540167,1a
10gbxhg,平利路21弄,121.43029104464141,31.270980930670493,1a
10gbxhh,平利路90弄,121.42562497196569,31.269500075824375,1a
10gbxhi,普陀一村,121.4215599275425,31.236064565955644,1a
10gbxhj,普陀二村,121.41861893740074,31.233885385186696,1a
10gbxhk,普陀四村,121.41572699001057,31.235454174487543,1a
10gbxhl,祁安路365弄,121.38441213979554,31.293225697191396,1a
10gbxhm,清涧路1023弄,121.3835317211385,31.260015579705737,1a
10gbxhn,清峪路130弄,121.37563773240278,31.23842342588455,1a
10gbxho,清峪路368弄,121.3703225838985,31.241965851984038,1a
10gbxhp,石泉五村,121.42931910506688,31.252749809243735,1a
10gbxhq,双山路55弄,121.42523203444145,31.259863961504866,1a
10gbxhr,顺义路100弄,121.420382897199,31.23180348182622,1a
10gbxhs,泰山一村,121.4472765012061,31.260127473832352,1a
10gbxht,泰山二村,121.44558047900796,31.259553603921127,1a
10gbxhu,糖坊街,121.40457109637246,31.247972289279783,1a
10gbxhv,桃浦路1023弄,121.382840704406,31.259341638183116,1a
10gbxhw,桃浦路1149弄,121.37998163164725,31.25996390172261,1a
10gbxhx,桃浦路1925弄,121.36309655953883,31.26387575877636,1a
10gbxhy,桃浦路2055弄,121.36169558869159,31.263634729259962,1a
10gbxhz,桃浦路743弄,121.38785983510965,31.258667244228977,1a
10gbxi0,桃浦路910号,121.38535376814858,31.26054143232782,1a
10gbxi1,桃浦四村,121.34635319400732,31.284299325575354,1a
10gbxi2,铁路新村,121.42606505391184,31.253864880520293,1a
10gbxi3,同普路1680弄,121.36067866938173,31.234787093530244,1a
10gbxi4,铜川路1168弄,121.39927706666508,31.25151701431681,1a
10gbxi5,铜川路2059弄,121.38033066845179,31.252911873689474,1a
10gbxi6,铜川路2060弄,121.38141368154477,31.25535576528197,1a
10gbxi7,铜川路999弄,121.40304608832108,31.249676198878078,1a
10gbxi8,武宁路200弄,121.42206196227187,31.24030362656176,1a
10gbxi9,武宁路2525弄,121.38972300969816,31.244742049866776,1a
10gbxia,武宁路300弄,121.4218739712736,31.241466630896415,1a
10gbxib,武宁一村,121.4255289595742,31.239500704522612,1a
10gbxic,武威路1236弄21支弄,121.3454322225451,31.282561265233777,1a
10gbxid,武威路2358号,121.33425039199084,31.28224890798036,1a
10gbxie,西康路1068号,121.44144824244609,31.2415359463529,1a
10gbxif,西康路1277弄,121.43718317779118,31.24295028127218,1a
10gbxig,西谈家渡路17弄,121.4211579201014,31.235009539232138,1a
10gbxih,西乡路51弄,121.42597400236157,31.266901044810304,1a
10gbxii,新村路248弄,121.43437919845307,31.265685619098612,1a
10gbxij,雪松路458弄,121.35239203012318,31.28762485645566,1a
10gbxik,雪松路503弄,121.34886712386962,31.286466532750488,1a
10gbxil,延长西路150弄,121.44167539592517,31.26478293206203,1a
10gbxim,延长西路526弄,121.43318319192346,31.26108268572731,1a
10gbxin,延长西路633弄,121.42997012110489,31.259091852269385,1a
10gbxio,宜昌路715弄,121.43168106427858,31.24248761553632,1a
10gbxip,宜川二村,121.43759030712994,31.26033832305876,1a
10gbxiq,宜川三村,121.4427054266957,31.258084853302744,1a
10gbxir,宜川五村,121.44415845726371,31.261268714191555,1a
10gbxis,宜川六村,121.4371132968046,31.25880536134915,1a
10gbxit,银杏路120弄,121.34540821078427,31.28703823525403,1a
10gbxiu,真北路1029弄,121.38175092360025,31.237052766129622,1a
10gbxiv,真北路1031号,121.38278196154349,31.236598656511788,1a
10gbxiw,真北路1101弄,121.38237492027336,31.238269693907515,1a
10gbxix,真北路1524弄,121.38864099539826,31.243983116872062,1a
10gbxiy,真北路1817弄,121.38922192896872,31.25036210506138,1a
10gbxiz,真北路1902弄,121.39071598662905,31.248146012093677,1a
10gbxj0,真北路2904弄,121.39461195518122,31.266255121840867,1a
10gbxj1,真北路3725弄,121.39886007966906,31.284891459667723,1a
10gbxj2,真南路669号,121.38673182187476,31.268809393772937,1a
10gbxj3,真南路744弄,121.40481701775376,31.260446520777855,1a
10gbxj4,真南路822弄,121.38539588027513,31.277397542447183,1a
10gbxj5,真如西村,121.40148810550285,31.247733072780413,1a
10gbxj6,真沃路18号,121.34513923826314,31.278089287495337,1a
10gbxj7,志丹路400弄,121.43269316147344,31.26472174246913,1a
10gbxj8,中江路1067弄,121.39131514755478,31.237644949096985,1a
10gbxj9,中山北路1766号,121.43563824235679,31.252635452754262,1a
10gbxja,中山北路2451弄,121.42335000119579,31.24589273741668,1a
10gbxjb,中山北路2655弄,121.4194119868061,31.24310152297008,1a
10gbxjc,竹柳路50弄,121.34829213624359,31.289471473860775,1a
10gc5i5,安远路188弄,121.44427728358153,31.24108573669147,1b
10gc5i6,安远路230弄,121.44378726282507,31.24028076877248,1b
10gc5i7,北石路114号,121.40386209576194,31.248423240721202,1b
10gc5i8,北石路116号,121.40378009709477,31.248368233525287,1b
10gc5i9,北石路124号,121.403330098719,31.248326199816795,1b
10gc5ia,北石路175弄,121.39922009235343,31.248658975506135,1b
10gc5ib,北石路440弄,121.39427004741573,31.24845590687698,1b
10gc5ic,曹杨一村,121.40713112420796,31.23999741309514,1b
10gc5id,曹杨二村,121.40569311601837,31.24415133097296,1b
10gc5ie,曹杨三村,121.40404316854442,31.238643148900668,1b
10gc5if,曹杨五村,121.40908110582099,31.23728757080832,1b
10gc5ig,曹杨八村,121.40594909399675,31.247258393318077,1b
10gc5ih,曹杨路1261号,121.40765207731893,31.248044558319414,1b
10gc5ii,常德路1158弄,121.43943017044239,31.239549093800946,1b
10gc5ij,常德路1185弄,121.43932715053054,31.238537096802478,1b
10gc5ik,常德路1258弄,121.43712015736325,31.241639278078495,1b
10gc5il,常德路1298弄,121.43524712606313,31.242167412557208,1b
10gc5im,常德路1344弄,121.43408311360267,31.24289849131186,1b
10gc5in,常德路1375弄,121.43323908617457,31.242056534246903,1b
10gc5io,长寿路181弄,121.4414182559628,31.242429951535676,1b
10gc5ip,长寿路295弄,121.43967318729847,31.24026107786738,1b
10gc5iq,长寿路518弄,121.43576611108864,31.240432365916437,1b
10gc5ir,长寿路522号,121.43652511770293,31.239911311078604,1b
10gc5is,长寿路535号,121.43548206321813,31.237826368255494,1b
10gc5it,长寿路545号,121.43491504991418,31.237648404270985,1b
10gc5iu,长寿路555号,121.43485304966242,31.2377094079716,1b
10gc5iv,长寿路565号,121.43492505178403,31.237779403738145,1b
10gc5iw,大渡河路1400弄,121.39579016339512,31.240382842807847,1b
10gc5ix,大渡河路1550弄90支弄,121.39346604930087,31.247178910315377,1b
10gc5iy,大渡河路1927弄,121.39850702965495,31.25578704564639,1b
10gc5iz,大渡河路1933号,121.3980820235233,31.25614803731652,1b
10gc5j0,大渡河路2095弄,121.39723999660058,31.259638065352863,1b
10gc5j1,大洋新村,121.44845848817553,31.25442243893069,1b
10gc5j2,丹巴路1500弄,121.38832801628958,31.242105135785504,1b
10gc5j3,丹巴路669号,121.38425010996176,31.23079952474954,1b
10gc5j4,甘泉路630弄,121.42666404713593,31.261916978579446,1b
10gc5j5,甘泉一村,121.43204514728399,31.264394783997485,1b
10gc5j6,甘泉三村,121.42620404377297,31.260996973235173,1b
10gc5j7,管弄路297号,121.42381902774105,31.255002878502623,1b
10gc5j8,光复西路1145弄,121.42220984833455,31.229214557256107,1b
10gc5j9,光复西路1973号,121.40990509023285,31.222973645879765,1b
10gc5ja,光复西路南林家港,121.42792895317527,31.237707683498304,1b
10gc5jb,华阴路27弄,121.44437546123712,31.260280699637924,1b
10gc5jc,江宁路1376号,121.44128131676,31.246942973682092,1b
10gc5jd,江宁路1415弄,121.43937828344299,31.24748013077083,1b
10gc5je,交通西路108弄,121.44834149786233,31.2562084332816,1b
10gc5jf,金沙江路1340弄,121.3873451354716,31.233614221985757,1b
10gc5jg,金汤路59弄,121.3856028507526,31.24900236697728,1b
10gc5jh,靖边路199弄,121.36713349033866,31.26080078529961,1b
10gc5ji,兰溪路164号,121.4041571461397,31.24153418099532,1b
10gc5jj,兰溪路209弄,121.40232911792597,31.24618010381265,1b
10gc5jk,岚皋路200弄,121.4268120503103,31.249281817489763,1b
10gc5jl,骊山路26号,121.44501346704055,31.257733657958674,1b
10gc5jm,礼泉路689弄,121.40885404398291,31.252800752320077,1b
10gc5jn,洛川路30弄,121.44458446316537,31.262450670800032,1b
10gc5jo,绿杨路51弄,121.3474741619394,31.28530341350152,1b
10gc5jp,梅川路1333弄,121.37606667962528,31.242454357039275,1b
10gc5jq,梅川路1500弄,121.3790457007072,31.24640702441912,1b
10gc5jr,梅川路800弄,121.394601157496,31.240017850111403,1b
10gc5js,梅川路999弄,121.39083910102562,31.24004997523466,1b
10gc5jt,梅岭北路1101弄,121.39600116506804,31.24036984211621,1b
10gc5ju,梅六小区,121.38758699616284,31.242205192131618,1b
10gc5jv,南大街7号,121.40316010197142,31.247948182368404,1b
10gc5jw,平利路90弄,121.42562497196569,31.269500075824375,1b
10gc5jx,清峪路593弄,121.36597157044862,31.241246053572468,1b
10gc5jy,三源路133号,121.40535701726311,31.260264564210054,1b
10gc5jz,陕西北路1789弄,121.43793923413482,31.24592823901785,1b
10gc5k0,石泉路220号,121.423279016456,31.249686787199252,1b
10gc5k1,石湾路7弄,121.41412799600914,31.229880012945273,1b
10gc5k2,双山路55弄,121.42523203444145,31.259863961504866,1b
10gc5k3,顺义路100弄,121.420382897199,31.23180348182622,1b
10gc5k4,泰山一村,121.4472765012061,31.260127473832352,1b
10gc5k5,泰山二村,121.44558047900796,31.259553603921127,1b
10gc5k6,泰山三村,121.44735549802589,31.258338480665113,1b
10gc5k7,糖坊街,121.40457109637246,31.247972289279783,1b
10gc5k8,桃浦路1925弄 ,121.36309655953883,31.26387575877636,1b
10gc5k9,桃浦路2055弄 ,121.36169558869159,31.263634729259962,1b
10gc5ka,桃浦路910号,121.38535376814858,31.26054143232782,1b
10gc5kb,铁路新村,121.42606505391184,31.253864880520293,1b
10gc5kc,铜川路1781弄,121.38652084424218,31.25208330064226,1b
10gc5kd,铜川路1897弄,121.3840597788008,31.25192051065315,1b
10gc5ke,铜川路2059弄,121.38033066845179,31.252911873689474,1b
10gc5kf,铜川路50号,121.42076300379938,31.25582179077105,1b
10gc5kg,武宁路2525弄,121.38972300969816,31.244742049866776,1b
10gc5kh,武宁一村,121.4255289595742,31.239500704522612,1b
10gc5ki,武威路1236弄,121.34646019329855,31.283168342282146,1b
10gc5kj,西康路1277弄,121.43718317779118,31.24295028127218,1b
10gc5kk,新村路50弄,121.44079836414764,31.266537014386994,1b
10gc5kl,新杨十四队,121.34451219762714,31.293305160702918,1b
10gc5km,延长西路220弄,121.43914933660544,31.263938180487575,1b
10gc5kn,延长西路526弄,121.43318319192346,31.26108268572731,1b
10gc5ko,延长西路780弄,121.42615004708294,31.259965960712115,1b
10gc5kp,宜川一村,121.44069738175753,31.262093032069593,1b
10gc5kq,宜川三村,121.4427054266957,31.258084853302744,1b
10gc5kr,宜川四村,121.443797444765,31.263819734472964,1b
10gc5ks,宜川五村,121.44415845726371,31.261268714191555,1b
10gc5kt,宜川六村,121.4371132968046,31.25880536134915,1b
10gc5ku,宜川路330号,121.4371182859055,31.26328737199933,1b
10gc5kv,银杏路120弄,121.34540821078427,31.28703823525403,1b
10gc5kw,真北路1031号,121.38278196154349,31.236598656511788,1b
10gc5kx,真北路1524弄,121.38864099539826,31.243983116872062,1b
10gc5ky,真光路1433弄,121.38148976234346,31.246807765828905,1b
10gc5kz,真光路962弄,121.38087084138577,31.240313850224915,1b
10gc5l0,真金路577弄,121.40491898052429,31.27470977546198,1b
10gc5l1,真南路669号,121.38673182187476,31.268809393772937,1b
10gc5l2,真南路818号,121.38449978560683,31.270678556800103,1b
10gc5l3,真南路843弄95支弄,121.38195870840973,31.268453744132355,1b
10gc5l4,真如西村,121.40148810550285,31.247733072780413,1b
10gc5l5,志丹路260弄,121.4310361227763,31.264423845594994,1b
10gc5l6,志丹路400弄,121.43269316147344,31.26472174246913,1b
10gc5l7,中山北路1482号,121.44068537376543,31.254991035518177,1b
10gc5l8,子洲路58弄,121.38857390589543,31.25111014944312,1b
10gccym,安远路188弄,121.44427728358153,31.24108573669147,1c
10gccyn,安远路294弄,121.44236122738377,31.23961487084488,1c
10gccyo,安远路728弄,121.43331698583442,31.235525482633502,1c
10gccyp,澳门路356号,121.4415303229218,31.247048953758156,1c
10gccyq,澳门路736弄,121.43548414634246,31.243269403564568,1c
10gccyr,白丽路185弄,121.34728516980267,31.281084428714845,1c
10gccys,白玉路98弄,121.41732696946875,31.23614830696577,1c
10gccyt,北石路235弄,121.39841708085109,31.249358955747,1c
10gccyu,曹杨一村,121.40713112420796,31.23999741309514,1c
10gccyv,曹杨二村,121.40569311601837,31.24415133097296,1c
10gccyw,曹杨三村,121.40404316854442,31.238643148900668,1c
10gccyx,曹杨五村,121.40908110582099,31.23728757080832,1c
10gccyy,曹杨七村,121.4090120914337,31.242068607690356,1c
10gccyz,曹杨八村,121.40594909399675,31.247258393318077,1c
10gccz0,曹杨九村,121.40524719038011,31.232484215015734,1c
10gccz1,常德路1158弄,121.43943017044239,31.239549093800946,1c
10gccz2,常德路1375弄,121.43323908617457,31.242056534246903,1c
10gccz3,长风一村,121.40329022876334,31.23142807457607,1c
10gccz4,长风二村,121.4018502214399,31.234720990368828,1c
10gccz5,长寿路181弄,121.4414182559628,31.242429951535676,1c
10gccz6,长寿路189号,121.44073323581814,31.2419970035526,1c
10gccz7,长寿路295弄,121.43967318729847,31.24026107786738,1c
10gccz8,长寿路569弄,121.43501303594753,31.236750391763582,1c
10gccz9,车站新村,121.40193901787977,31.260640303859073,1c
10gccza,大渡河路1933号,121.3980820235233,31.25614803731652,1c
10gcczb,大渡河路21弄,121.40155332088507,31.22170102205941,1c
10gcczc,东新路355弄,121.42392494603979,31.238634669511775,1c
10gcczd,甘泉一村,121.43204514728399,31.264394783997485,1c
10gccze,甘泉三村,121.42620404377297,31.260996973235173,1c
10gcczf,古浪路355弄,121.38693096449315,31.281186480015652,1c
10gcczg,管弄路297号,121.42381902774105,31.255002878502623,1c
10gcczh,光复西路1145弄,121.42220984833455,31.229214557256107,1c
10gcczi,光复西路1973号,121.40990509023285,31.222973645879765,1c
10gcczj,光复西路2077弄,121.4078261531462,31.223056459142285,1c
10gcczk,光复西路2369弄,121.40055334019598,31.221825975318303,1c
10gcczl,光复西路南林家港,121.42792895317527,31.237707683498304,1c
10gcczm,光新路177弄,121.43118113283741,31.250894716523966,1c
10gcczn,红柳路238弄,121.35628397943454,31.295374220858434,1c
10gcczo,沪太路680弄,121.44610448793524,31.261638550430767,1c
10gcczp,华师大一村,121.4101230875319,31.2257086507619,1c
10gcczq,江宁路1220弄,121.44266931963834,31.245205861353412,1c
10gcczr,江宁路1376号,121.44128131676,31.246942973682092,1c
10gcczs,江宁路1415弄,121.43937828344299,31.24748013077083,1c
10gcczt,交通路1461弄,121.44523746145494,31.25563864924914,1c
10gcczu,交通西路108弄,121.44834149786233,31.2562084332816,1c
10gcczv,交通西路188弄,121.44856449952243,31.25627241951749,1c
10gcczw,胶州路1118弄,121.43379807299011,31.240407489778118,1c
10gcczx,金沙江路65弄,121.40727315532453,31.231156382112857,1c
10gcczy,凯旋北路1495号,121.41257503067136,31.229220871376118,1c
10gcczz,凯旋北路1555弄,121.41328000467819,31.227062938860705,1c
10gcd00,凯旋北路1600号,121.41231303883902,31.22985484801556,1c
10gcd01,兰溪路164号,121.4041571461397,31.24153418099532,1c
10gcd02,岚皋路200弄,121.4268120503103,31.249281817489763,1c
10gcd03,岚皋西路95弄,121.42275700676842,31.2476727437756,1c
10gcd04,泸定路568弄,121.38921525093613,31.229172094046536,1c
10gcd05,绿杨路36弄,121.34519722644436,31.283618239074972,1c
10gcd06,梅川路850弄,121.39181611213706,31.240519929792832,1c
10gcd07,梅川路999弄,121.39083910102562,31.24004997523466,1c
10gcd08,梅岭北路1168弄,121.39351309832477,31.243372885501316,1c
10gcd09,梅岭北路93号,121.40950109039741,31.24061563860363,1c
10gcd0a,梅六小区,121.38758699616284,31.242205192131618,1c
10gcd0b,南大街34弄,121.4010891059447,31.247649049153807,1c
10gcd0c,普陀二村,121.41861893740074,31.233885385186696,1c
10gcd0d,普陀四村,121.41572699001057,31.235454174487543,1c
10gcd0e,普雄路29弄,121.42195293073344,31.23670158811255,1c
10gcd0f,祁安路368弄,121.38843717942346,31.292479473526335,1c
10gcd0g,清峪路130弄,121.37563773240278,31.23842342588455,1c
10gcd0h,陕西北路1265弄,121.44339926992278,31.241063798403047,1c
10gcd0i,陕西北路1283弄,121.44259426121054,31.241391858962682,1c
10gcd0j,石岚三村,121.42230001438547,31.251737787557875,1c
10gcd0k,石泉路180弄,121.42453902909435,31.250282822009815,1c
10gcd0l,石泉路300弄,121.42060300203373,31.247998658203787,1c
10gcd0m,石泉五村,121.42931910506688,31.252749809243735,1c
10gcd0n,双山路131弄,121.42406001352704,31.26107497089451,1c
10gcd0o,双山路55弄,121.42523203444145,31.259863961504866,1c
10gcd0p,顺义路100弄,121.420382897199,31.23180348182622,1c
10gcd0q,泰山一村,121.4472765012061,31.260127473832352,1c
10gcd0r,泰山二村,121.44558047900796,31.259553603921127,1c
10gcd0s,泰山三村,121.44735549802589,31.258338480665113,1c
10gcd0t,桃浦路743弄,121.38785983510965,31.258667244228977,1c
10gcd0u,桃浦西路443弄,121.39079493609702,31.27369225705795,1c
10gcd0v,桃浦西路955弄,121.38913700206463,31.28137438153411,1c
10gcd0w,铜川路276弄,121.4148789991829,31.255955386263235,1c
10gcd0x,铜川路50号,121.42076300379938,31.25582179077105,1c
10gcd0y,武宁路200弄,121.42206196227187,31.24030362656176,1c
10gcd0z,武宁路2089号,121.40026313611341,31.244391971598667,1c
10gcd10,武宁路2525弄,121.38972300969816,31.244742049866776,1c
10gcd11,武宁路300弄,121.4218739712736,31.241466630896415,1c
10gcd12,武宁一村,121.4255289595742,31.239500704522612,1c
10gcd13,武威东路477弄,121.40200800024023,31.27503954663045,1c
10gcd14,武威路1087弄,121.35149103483171,31.281259805060735,1c
10gcd15,西康路1048弄,121.44207324120507,31.240754895593014,1c
10gcd16,西康路1249弄,121.43833919077437,31.242176189410024,1c
10gcd17,西康路989弄,121.44080521256832,31.24047899178822,1c
10gcd18,西谈家渡路162号,121.42412191328843,31.235639648729876,1c
10gcd19,西谈家渡路164号,121.42400891269565,31.235587645789185,1c
10gcd1a,西谈家渡路17弄,121.4211579201014,31.235009539232138,1c
10gcd1b,新村路285弄,121.43447918707099,31.267491617254098,1c
10gcd1c,新村路349弄,121.43400817128274,31.267801657301618,1c
10gcd1d,信仪新村,121.4227280118567,31.249264764921055,1c
10gcd1e,旬阳新村,121.42349302404416,31.252528834288967,1c
10gcd1f,延长西路526弄,121.43318319192346,31.26108268572731,1c
10gcd1g,延长西路780弄,121.42615004708294,31.259965960712115,1c
10gcd1h,宜昌路299号,121.43855826024132,31.247015195189075,1c
10gcd1i,宜川一村,121.44069738175753,31.262093032069593,1c
10gcd1j,宜川二村,121.43759030712994,31.26033832305876,1c
10gcd1k,宜川三村,121.4427054266957,31.258084853302744,1c
10gcd1l,宜川四村,121.443797444765,31.263819734472964,1c
10gcd1m,宜川六村,121.4371132968046,31.25880536134915,1c
10gcd1n,玉佛城,121.44547532922459,31.242854657387177,1c
10gcd1o,真北路1524弄,121.38864099539826,31.243983116872062,1c
10gcd1p,真北路3725弄,121.39886007966906,31.284891459667723,1c
10gcd1q,真南路528号,121.38988589304468,31.26983224590301,1c
10gcd1r,中山北路1482号,121.44068537376543,31.254991035518177,1c
10gcd1s,中山北路1766号,121.43563824235679,31.252635452754262,1c
10gcd1t,中山北路2655弄,121.4194119868061,31.24310152297008,1c
10gcd1u,中山北路2701弄,121.41960398190176,31.24225352427172,1c
10gcd1v,中山北路3663号,121.40682917505984,31.2276623492402,1c
10gcd1w,中山北路3856弄,121.41142705337631,31.226824768809223,1c
10gckvz,安远路188弄,121.44427728358153,31.24108573669147,1d
10gckw0,安远路230弄,121.44378726282507,31.24028076877248,1d
10gckw1,安远路728弄,121.43331698583442,31.235525482633502,1d
10gckw2,白丽路701弄,121.34442222640064,31.288363156592656,1d
